,One_BR,Two_BR,Three_BR,Four_BR
128468,3.9808793262723183,2.3092183012998935,3.067022198462104,3.6154641823524614
128469,4.383270137117332,2.9295130711471344,3.8855329323591667,4.645084330261695
128470,4.759533563993161,3.5104566497685763,4.652065000472184,5.609219350128161
128471,5.112319048002201,4.054766307035588,5.370204137717078,6.512333119466784
128472,5.442420875646937,4.564473057718578,6.04271446362246,7.358164299579487
128473,5.751700904989379,5.041919050799704,6.672641976369741,8.15038364240528
128474,6.041242324266231,5.489047572751743,7.262577925035336,8.8923426069249
128475,6.312423814603819,5.907822095851565,7.815098413865259,9.587229704804772
128476,6.5663816844941,6.300023893993331,8.332559984397642,10.23802826936065
128477,6.804256567335264,6.667355886951318,8.817206827873614,10.847549148342953
128478,7.027084116414723,7.011404177939922,9.271133276205157,11.418429727102032
128479,7.235710174862179,7.33360629283828,9.696241322486056,11.953084275836
128480,7.43120482785537,7.6354118496452035,10.09443147867994,12.453858254789527
128481,7.6143387421602275,7.918096816049732,10.467397437403699,12.922914589249347
128482,7.785766664331809,8.182827737563759,10.816681265771456,13.362209464678571
128483,7.9463908769777625,8.430799524110899,11.14384638870378,13.773662665807466
128484,8.096797253042674,8.663036750717025,11.450255759756155,14.159026130810467
128485,8.237692174887423,8.88055997426098,11.7372494990519,14.519962954348824
128486,8.369637371289922,9.08428625550128,12.006041603646835,14.858014348113967
128487,8.493187210215789,9.275083943591412,12.25777653491114,15.174616986204857
128488,8.60924947075887,9.453923950886582,12.49371933473129,15.471292144407283
128489,8.717731833093202,9.621365421971282,12.714648772411007,15.74917182619413
128490,8.81961721730652,9.778324712955564,12.921727620011216,16.009556437177604
128491,8.914835084660794,9.925281500090554,13.115630014212627,16.253443805560405
128492,9.006776004830076,10.064078721754237,13.298646410768978,16.48312002857784
128493,9.091155368894924,10.19365302191476,13.469696683793538,16.698431696967972
128494,9.1698592353487,10.315056043813073,13.629905487099496,16.899972315703867
128495,9.243521879756738,10.428782152944047,13.779960049042185,17.088699566858057
128496,9.312507988575778,10.535301674737177,13.920500385358238,17.26545306586846
128497,9.379920211783423,10.636223831731108,14.053541767833465,17.432270696993676
128498,9.441334151857484,10.730325124995392,14.177789134583007,17.58871818905079
128499,9.498531439132798,10.818506638958285,14.294166290747027,17.735132442918708
128500,9.552082463896637,10.901132442953193,14.403186802938038,17.872246650564982
128501,9.605015068481034,10.97967752339486,14.50670663236393,18.001938733861977
128502,9.652952878145179,11.052860149845179,14.60335148474417,18.12365587186106
128503,9.697474484630593,11.121438083586016,14.693867275617158,18.237550795232302
128504,9.739497846586284,11.185852406656528,14.778846892840852,18.344367294370908
128505,9.778615590614299,11.246133721233996,14.858394788631523,18.444437621473032
128506,9.815447324381946,11.302701132536784,14.933023655971908,18.538259094020717
128507,9.850001747718409,11.355738530369724,15.003000415238045,18.626244729580893
128508,9.882832988151389,11.405646206812822,15.06883221490542,18.7089444314284
128509,9.91435596402038,11.452792588754429,15.131012044432813,18.78697801829949
128510,9.943199930250804,11.496837382708106,15.189165844581014,18.860183849858895
128511,9.970086846848172,11.53813777617587,15.24367250845831,18.928748997570885
128512,9.995300327549444,11.576872357681136,15.294780998834625,18.993015530318566
128513,10.018861500658355,11.61315539424495,15.342656684359218,19.053230345392866
128514,10.041047283191782,11.64720306921312,15.387575227706506,19.1096989065899
128515,10.061941366531583,11.679162269958674,15.429738776548906,19.16269822084386
128516,10.081371067772466,11.709072764014103,15.469210732906753,19.212355285255114
128517,10.099871857480583,11.737231301990036,15.506352283200963,19.259010834403476
128518,10.117296007197554,11.763685316843647,15.541254634020804,19.302873537724352
128519,10.134756879583824,11.788989311912276,15.574599246709985,19.344589710110306
128520,10.150240636668679,11.812498335148655,15.60566575994884,19.383755679437336
128521,10.164585031499666,11.834548490991693,15.634775140719924,19.420389435440715
128522,10.178000116727052,11.855218545080998,15.66205058133339,19.454695165482093
128523,10.19056721256627,11.874587373244237,15.687606155475567,19.48683389792603
128524,10.20237276350062,11.89274765298796,15.711565446045535,19.51695913311699
128525,10.213565203444547,11.90981994830113,15.734085414525705,19.545254858129415
128526,10.229441084786215,11.928058180493078,15.757932976470833,19.574269543572175
128527,10.241037900175225,11.944371640145294,15.779635067711993,19.60190824362215
128528,10.251194139081855,11.95973126469899,15.79996886221192,19.62758846006103
128529,10.26065651080402,11.974193903809924,15.819064224744167,19.651611324640403
128530,10.269472858241562,11.987748824319741,15.836953332254938,19.674114357443397
128531,10.277845809594341,12.000503312362495,15.853777874620585,19.695251838232615
128532,10.28570890884854,12.012476052820272,15.86957514573105,19.715109271912702
128533,10.293100125254085,12.02372242845057,15.884414292892274,19.73376170229944
128534,10.300109740043833,12.03431320683358,15.898386023798093,19.75131241963013
128535,10.306843780393494,12.0443297484792,15.911597297297654,19.767889414251776
128536,10.313004541418591,12.053694345698402,15.92396249824275,19.78345365129873
128537,10.32043863787758,12.063179850505982,15.936413270068622,19.798810113147788
128538,10.32637521219414,12.071828897341152,15.947881270859463,19.813340670159565
128539,10.331724349387159,12.079961701699196,15.958632902605755,19.826893838511687
128540,10.336706002405956,12.087600752097645,15.968716764226782,19.839579632451297
128541,10.341373715988205,12.094766660346309,15.978172388542683,19.85147002080039
128542,10.345751752406178,12.101486736969717,15.98703903377281,19.86261886136961
128543,10.352599542005988,12.10892029040556,15.996736455787802,19.874319643257436
128544,10.357330519973301,12.115477074223927,16.00547816804391,19.88549397782237
128545,10.361479800249331,12.121683219074114,16.013697526519426,19.895873887409
128546,10.365304143588096,12.127520965258043,16.021408116303174,19.90557964732379
128547,10.368882530189124,12.133002017125742,16.028641549292587,19.91467616222613
128548,10.37223961948911,12.138144713568568,16.035427186254758,19.923207900492653
128549,10.375567486356989,12.143042607073173,16.04188246931505,19.93129214047822
128550,10.38114602800956,12.148669926617636,16.049209758023608,19.940055626781845
128551,10.384806277396535,12.153576875332908,16.05576975967476,19.948472239709428
128552,10.388099236411426,12.158292806967738,16.06201640625941,19.956343897360654
128553,10.39114806483667,12.162760805476351,16.0679198782064,19.963765554502235
128554,10.394028137892459,12.166992347697008,16.073505625983476,19.970779212305082
128555,10.396701097039784,12.170974515105922,16.07876339150638,19.977389301804678
128556,10.399158894457514,12.174706796523955,16.08369163848816,19.98359137514475
128557,10.401605872034132,12.178273644495661,16.08839299891113,19.989476553310347
128558,10.403900903132817,12.181637547871828,16.09283299701767,19.995052159123716
128559,10.406162506556136,12.184858624691262,16.097080583562807,20.00036844212402
128560,10.408195259212942,12.187871840535148,16.10106245176658,20.00538229204824
128561,10.410065517233988,12.190701678635197,16.10479963656506,20.010085386630085
128562,10.41208254738337,12.193471943648824,16.108445048986713,20.014620957382117
128563,10.41381426780214,12.196035419295464,16.111836395372897,20.018901380183305
128564,10.415559727739675,12.198509950263311,16.115098645344887,20.02297999289317
128565,10.417135361082648,12.200827930827367,16.118161539274,20.02683485731061
128566,10.418641208823367,12.203030038645384,16.121067617823734,20.030481309076826
128567,10.420988595933638,12.205495188715364,16.12428380803494,20.034353676181038
128568,10.422616473670516,12.207679307561717,16.127197519789416,20.03807631333105
128569,10.424045489900172,12.209757507628408,16.129951026635027,20.041551489982936
128570,10.42549867195919,12.211776915491956,16.13261358379319,20.044876700835978
128571,10.427093707330295,12.213790721791444,16.13526347596032,20.048159381545975
128572,10.430645926751659,12.216576157817851,16.138859902556735,20.052296332201777
128573,10.432540746964317,12.218857609711971,16.14194948151856,20.05633713619546
128574,10.434082277632985,12.221054947305095,16.144875142079954,20.060051704796813
128575,10.43547226319136,12.223135320500413,16.147627286268843,20.063519935748168
128576,10.436771944192472,12.225096806800263,16.150216905928392,20.066775812291194
128577,10.44079456962347,12.228099102214278,16.154065713430715,20.071110524447143
128578,10.442872748096633,12.230509389339645,16.157337456586685,20.07540404123456
128579,10.444483163423293,12.232816665883346,16.160415619403054,20.07932632240785
128580,10.445943483441306,12.235008466747026,16.163315381723308,20.082980370937833
128581,10.447310657693222,12.23707489915362,16.16604342612413,20.086410127512526
128582,10.451367341896066,12.240163287146979,16.170006982267207,20.090894401309804
128583,10.453554569100623,12.242682959943455,16.173419689069878,20.095352632788895
128584,10.455293143563242,12.245107633805743,16.176651970382377,20.09946153237157
128585,10.4571844752782,12.247547226259774,16.179866973560188,20.103453384730248
128586,10.458758936081734,12.249805927410838,16.182860033332048,20.10723599222631
128587,10.460356146368177,12.2520056102509,16.185760859511777,20.110858714583173
128588,10.461740017448356,12.25405101300563,16.18846692310118,20.114272943369667
128589,10.46302129442224,12.255978872923102,16.191013041210216,20.117475999763034
128590,10.464431308087347,12.25787957225015,16.19351319195035,20.120581235467405
128591,10.465749306688613,12.259686005195054,16.195898938598393,20.12357170998265
128592,10.466923697693968,12.261384088474898,16.198144710091327,20.12639987141407
128593,10.468024593479324,12.262994154852535,16.20027092685485,20.129070814851957
128594,10.469126966239454,12.26454434427373,16.202314597068792,20.13162551838631
128595,10.470107785413601,12.26599227930518,16.204228607365287,20.134036656865312
128596,10.471199475327296,12.267431575850791,16.206121814302307,20.136384984030652
128597,10.472118402995909,12.268762094921508,16.20788358946103,20.138610152721654
128598,10.472994956766552,12.270031883995953,16.20956006883588,20.140713957080383
128599,10.473919529163666,12.27127520347438,16.21119739404272,20.142751866789215
128600,10.474775060221377,12.272455452208714,16.212756762432363,20.144708265641885
128601,10.475562390898581,12.273574773298016,16.214236023707056,20.146566938197786
128602,10.47627972902877,12.274629045112441,16.215629218971532,20.148319909718612
128603,10.477042364702776,12.275662556955657,16.216990029104153,20.15001359442783
128604,10.477855950954842,12.276686834250523,16.218338760029038,20.15168672040032
128605,10.47861236254281,12.277670391188293,16.219639030601776,20.153314943627368
128606,10.479254768593977,12.278589798832732,16.22085718453753,20.154853219883734
128607,10.480115647249443,12.279571610215141,16.222143565184957,20.156422864440895
128608,10.480793075873637,12.280472746315331,16.2233406215287,20.15793845143926
128609,10.484391247743755,12.282566312672786,16.22598604915245,20.160729283982786
128610,10.486083896805523,12.284157723211047,16.22817929157216,20.163655046232623
128611,10.487836106647329,12.285935467572275,16.230541359532697,20.166579280265506
128612,10.48917403577756,12.287603028661316,16.23276629249642,20.16940280141186
128613,10.490260681973636,12.289167987018482,16.234845324842382,20.17203813463452
128614,10.491314645963014,12.290675006394704,16.236835168651087,20.174532455093797
128615,10.493181686893635,12.29246561704667,16.23916374386303,20.177298844722987
128616,10.495250966376137,12.294379733791137,16.241684807070115,20.18036999217112
128617,10.496544016381252,12.296063025236794,16.243946040570997,20.18328722741949
128618,10.497760476814358,12.297718425658811,16.246138405937334,20.186039991720676
128619,10.499080841382728,12.29937757583126,16.24832365771043,20.18874917550444
128620,10.50014493865602,12.30090371880358,16.250348083334828,20.191312908479244
128621,10.501174420745171,12.302371417331173,16.252285869674978,20.193742084224834
128622,10.502339987842864,12.303845231995808,16.254223821728427,20.196139201471293
128623,10.503344875345542,12.305224246996385,16.256049732658752,20.198439277020686
128624,10.504611440038062,12.306677917938933,16.257957342046808,20.2007753633704
128625,10.505616292232988,12.308017296491252,16.259736347424337,20.203026942992896
128626,10.50668838011711,12.309363617149438,16.26151127044404,20.205230764417006
128627,10.507676240366195,12.310654686513741,16.263218719084197,20.20737045833736
128628,10.50850994905565,12.311859082879451,16.26481465495026,20.209387003238724
128629,10.509368628906385,12.313035809163804,16.26636584206148,20.211322229350625
128630,10.510181758034541,12.314158667987273,16.267848504844224,20.213180055112385
128631,10.510962499057284,12.31523592137052,16.269270712614144,20.214961090965637
128632,10.511656084201306,12.316246106970537,16.270606633939593,20.21664389092781
128633,10.51233420011638,12.317214424669743,16.271884133990998,20.218243924812707
128634,10.513133895189323,12.318198924474977,16.273177322012497,20.219838061957
128635,10.514042705324474,12.319212870531532,16.2745108600348,20.221477222206254
128636,10.51474597353468,12.320146266447328,16.27575232262934,20.223051654808497
128637,10.515359560852255,12.32103025932705,16.276923428275094,20.224529307335363
128638,10.515962138105888,12.321881696990857,16.27804696293326,20.225935879800307
128639,10.51651427382082,12.322683905386144,16.27910679452552,20.227268329449032
128640,10.517035030001479,12.323444317194824,16.280110668354858,20.228528777843426
128641,10.517529418398624,12.324165210155558,16.28106210370111,20.229722801761653
128642,10.517999597252981,12.324848894011751,16.28196437825295,20.230854911291345
128643,10.518565042170785,12.325546351991798,16.282880063351413,20.231982678368905
128644,10.519029183103592,12.326190255249292,16.28373373704871,20.233061508893982
128645,10.51945743091491,12.326803714839732,16.284544726079307,20.23408097082079
128646,10.51986356818393,12.327387656576953,16.28531570013299,20.23504831979713
128647,10.520250874182587,12.327943239943602,16.28604900455726,20.235967960671854
128648,10.520620809761377,12.328472090926264,16.286746991213608,20.2368431338058
128649,10.521003977755193,12.328988041243706,16.287426761875444,20.237690091922964
128650,10.521381376514674,12.329487460232784,16.28808569525781,20.238512807658577
128651,10.521749952441589,12.329971880198283,16.288725184519706,20.23931161252285
128652,10.522080253772382,12.330430318207604,16.28933165925277,20.240074291617486
128653,10.522392799929355,12.33086892153171,16.289911004112156,20.24080089914634
128654,10.522721597088143,12.331300642363905,16.290479737841054,20.241508320258525
128655,10.523018524313386,12.331709075867876,16.29101983173812,20.242186888709906
128656,10.525628380239095,12.333061758389382,16.292711282571748,20.243893437889536
128657,10.526879984868522,12.33408350899321,16.29412716195499,20.245784411599658
128658,10.528026888368391,12.335209753369858,16.295632975417956,20.247665359696178
128659,10.529538433919797,12.336541576681075,16.297382266161794,20.2497678061436
128660,10.530481865304376,12.337710739064764,16.298954466622135,20.251795224626115
128661,10.531290081108349,12.338838177937374,16.30045192493316,20.253687632172745
128662,10.532165278617516,12.339966091325524,16.30193784246389,20.255532407677546
128663,10.533072180931617,12.34108387183979,16.303411397792253,20.25736203550095
128664,10.53397862765341,12.342188486271036,16.304869623428587,20.25917620744892
128665,10.53538020648785,12.343488805928295,16.30656647546537,20.26120130481343
128666,10.53640543709984,12.344678255506459,16.308155122698842,20.263219249324624
128667,10.537199587750676,12.345791348365779,16.3096373111651,20.265103693228422
128668,10.538038322508479,12.346899075269613,16.31109790687928,20.2669218244064
128669,10.538871766416289,12.34797831488613,16.312521931286,20.26869759504732
128670,10.540014644121284,12.34916469230274,16.314075022153247,20.27057886730797
128671,10.541098505617516,12.350342195077316,16.3156332692821,20.272515023143217
128672,10.542474736302236,12.351660738371994,16.3173646909796,20.27461218784319
128673,10.543364856296435,12.352823744255648,16.318923535350834,20.27661628818696
128674,10.544454856508617,12.354068080111468,16.320560347164765,20.278625966811177
128675,10.545389199009774,12.355247011933708,16.322123727839696,20.280592043796275
128676,10.546365867023688,12.356433487595341,16.323689052073888,20.282535088966696
128677,10.547347053658145,12.357611886881095,16.325244820956613,20.28446900795436
128678,10.55091852854413,12.359853642781472,16.328099655449734,20.287571496282272
128679,10.552516721378856,12.361544668230202,16.330426618583388,20.29068661342234
128680,10.556255118527128,12.364243333703518,16.333917530834885,20.294665803837752
128681,10.558219224401258,12.366451455109434,16.336919838630152,20.29860343283568
128682,10.559883446108792,12.368634747256047,16.339827843712143,20.302280836117337
128683,10.561281832060613,12.37068379556959,16.342545393578465,20.30571798054222
128684,10.562599387530986,12.372631784896601,16.345118123434524,20.30895046026887
128685,10.563906522409221,12.374499058892521,16.347580097220703,20.31203099629331
128686,10.565108930767353,12.37625608037876,16.34990068848848,20.314948122083706
128687,10.56624269624164,12.3779195386304,16.352096552462527,20.31770554424368
128688,10.56737684313547,12.379519189654365,16.354205319928493,20.320341939181993
128689,10.568417015473617,12.38102550382497,16.356195139046363,20.322843097866013
128690,10.569516671765156,12.382502843489611,16.35814069717811,20.32526452738224
128691,10.570457805737112,12.383873915877297,16.359955347199143,20.32755477437546
128692,10.571858984375568,12.385388268423078,16.361934041111674,20.329948137864612
128693,10.572878140476988,12.386748387082825,16.36374553768104,20.332254316018453
128694,10.573818670148738,12.388059528972338,16.36548053633092,20.33443493680602
128695,10.574745557360878,12.38932824855208,16.367154819407933,20.336528301715795
128696,10.576029101845924,12.39070842157067,16.368960956102622,20.33871971377771
128697,10.577054064494535,12.39198916676378,16.370663053387535,20.34086984093417
128698,10.578039362639984,12.393248731980961,16.372328869851977,20.3429526138488
128699,10.57897377842417,12.394469102979604,16.37394201667313,20.344971158505697
128700,10.579851361516686,12.395643447010187,16.375494247824854,20.346915989011183
128701,10.583909536018101,12.39810455563827,16.378613375790515,20.35025132343762
128702,10.585670016351557,12.399922826414814,16.381123181951242,20.35362734031325
128703,10.586970425275307,12.401701442401706,16.383507851128698,20.356679759927978
128704,10.588823388128015,12.403689365744068,16.3861121276914,20.359838123429054
128705,10.590324414894578,12.405544552149221,16.388577058856736,20.362947720910967
128706,10.59155609311184,12.407284423800217,16.390887074131033,20.36587209156924
128707,10.593339259191321,12.409206895949788,16.393401749988346,20.36891832256936
128708,10.594648572797091,12.410941338189193,16.395711631178887,20.371856890914493
128709,10.596207759034671,12.412759737865551,16.398103311792664,20.374799366405856
128710,10.600742558097586,12.415798001612632,16.401993897118004,20.37911853128739
128711,10.602901269244443,12.418166320182378,16.405234416992478,20.383418758720815
128712,10.604690425108346,12.420520260723242,16.408374824673714,20.387399377649714
128713,10.606227115616345,12.422746513110916,16.411326404617952,20.39112714450708
128714,10.607861304688273,12.424942161068751,16.41421878328295,20.394726706963656
128715,10.609245896488892,12.426974396690687,16.416909167108614,20.398124723450632
128716,10.610521380704842,12.42889071127596,16.419440687200353,20.401310438262424
128717,10.612042802133168,12.430829690513107,16.421986738925465,20.404452391000955
128718,10.613274460822806,12.432605626761221,16.42434092512168,20.407432254953918
128719,10.615163649488247,12.434599051673251,16.42694416013031,20.41057183403858
128720,10.616491347415087,12.436373590031101,16.429310676158433,20.41359233170993
128721,10.618665467151347,12.438478522062898,16.43205663482296,20.416873980309454
128722,10.620143787569502,12.440345873684002,16.434553538202373,20.420067563900176
128723,10.62147667513189,12.44215705906636,16.4369541001785,20.42308821465176
128724,10.622629927144187,12.443853846669315,16.439200750172958,20.425924045134003
128725,10.623846580928365,12.445516783392817,16.441391191733846,20.42865270856208
128726,10.627964359364379,12.4483272054153,16.444981212923615,20.432624344254037
128727,10.63151264288427,12.451165185678676,16.448764838722276,20.43730123971921
128728,10.633886654779769,12.453801142052406,16.452316379472528,20.4418595112151
128729,10.635639414178712,12.45627095552857,16.455614687782752,20.446070102472884
128730,10.63767792773568,12.458811515892924,16.458958033733403,20.45020126622802
128731,10.642002616346202,12.462254406377737,16.463409066902,20.45534268333426
128732,10.644391518549478,12.465111744124142,16.467272347677813,20.460377932576577
128733,10.646688718235392,12.468006037634018,16.471109606511067,20.46518264075636
128734,10.648564380379764,12.470698196947707,16.474682331172247,20.469705748487513
128735,10.65054870018664,12.47335744275741,16.478186521540145,20.474068316037627
128736,10.652456373592278,12.475913987729662,16.48156170082656,20.478289876621055
128737,10.65415738361051,12.478323637998978,16.48474914881972,20.482301558429892
128738,10.655729091653889,12.480606201595291,16.48776506302322,20.486092590321636
128739,10.657274427792949,12.482796000277835,16.490653453417817,20.489707868380144
128740,10.658882828778962,12.484937020427076,16.493473939855967,20.49321943553096
128741,10.662357661432534,12.487793721228567,16.49716711191935,20.497498202310847
128742,10.664694111838347,12.490332827716378,16.500574031334118,20.501852394299604
128743,10.666649469581206,12.492803414504422,16.503862383378962,20.506005207328077
128744,10.66971015489044,12.495717917777238,16.507667877100456,20.510556065788407
128745,10.671778998015986,12.49830599836376,16.511130781120833,20.51498763320439
128746,10.67596009176198,12.501777935055996,16.51563404206767,20.52023639812074
128747,10.684717809003413,12.507327261062246,16.522785661945882,20.528247721738488
128748,10.689141082847781,12.511803554564963,16.528915753818815,20.53634570463528
128749,10.69247272213386,12.516168408373666,16.534761822666,20.543806169141664
128750,10.696848068295889,12.520944563675318,16.541031935736964,20.55145186008307
128751,10.700033228012744,12.525255128721,16.54677492479722,20.558766570189377
128752,10.702846383557612,12.52935050319658,16.552198893414417,20.56560830515235
128753,10.705507510849305,12.533245126232863,16.557341563439646,20.572065756501246
128754,10.70797662466627,12.536912948920753,16.562184680094443,20.57815422617887
128755,10.71027327546756,12.540363069747725,16.566739454475133,20.583881242804214
128756,10.712403886665223,12.54360038257465,16.571012943088743,20.589256745035673
128757,10.71472579061451,12.546775709752056,16.575190109371395,20.594450117976812
128758,10.716706993778695,12.549709438028517,16.579071850983215,20.599351176319832
128759,10.718561421208872,12.552482977851602,16.582734036502224,20.60395505700654
128760,10.72028121003568,12.555087053439406,16.58617183874307,20.608279069210685
128761,10.721924288006756,12.5575475422867,16.58941767755911,20.612354018401756
128762,10.72345149917708,12.559856215819488,16.592464978556762,20.616185951943972
128763,10.725356986490185,12.562222042661435,16.595567971314768,20.620001622592852
128764,10.72685756546242,12.564375301329067,16.598424821896856,20.623623486347917
128765,10.728215334407368,12.566408147856844,16.60111266670263,20.62700997115916
128766,10.729514909940349,12.568336321476856,16.603656929543202,20.63020341669824
128767,10.730719864365733,12.570146989813304,16.60604730198262,20.63320925265183
128768,10.731940414940796,12.571888342727572,16.60834183800656,20.636077041495867
128769,10.733300889159315,12.573624067117674,16.610624448718486,20.638903461393493
128770,10.734526297860857,12.57526826975534,16.612799062372428,20.641633885375803
128771,10.735576082753836,12.576803866430547,16.61483255338337,20.644201734292782
128772,10.737137026287327,12.578497992398848,16.61704633484852,20.646880394833385
128773,10.738269418141593,12.58001777381236,16.619070470785466,20.649457949923573
128774,10.739250223109234,12.581455098122907,16.620975020126277,20.65186349605952
128775,10.740191136613618,12.582827010334293,16.622786033905122,20.654135686275442
128776,10.741088819624506,12.584129350180946,16.624504680857942,20.65629156051508
128777,10.741914927806576,12.585353793860984,16.626121782489932,20.65832523591917
128778,10.742691853506832,12.586509757102862,16.627647585380295,20.660242175992074
128779,10.743426087669196,12.587601123634297,16.629087822772707,20.662050967908513
128780,10.74412087746724,12.588631767545024,16.630447868005643,20.66375880816994
128781,10.744837737015756,12.58962982542896,16.631762531156763,20.665398960390974
128782,10.745480009002877,12.590564133716805,16.63299740730541,20.666953292142136
128783,10.746081918897268,12.591448594407463,16.634165256729098,20.668420483143237
128784,10.746651781105088,12.592285868595873,16.635270314645055,20.66980780903811
128785,10.747251503589528,12.593102928489149,16.63634620015563,20.671147681438278
128786,10.74787246167292,12.593904247883101,16.63740205619573,20.672460969187505
128787,10.748399915156085,12.594650831660504,16.638390919699255,20.67370894791317
128788,10.748889787797005,12.595360433137408,16.63932856588769,20.67488735429446
128789,10.749354031195578,12.596034287522636,16.64021811866812,20.676003768481344
128790,10.75468746506783,12.598693741679032,16.643530070895665,20.679286875031075
128791,10.756792053002188,12.60050375020643,16.64607543847738,20.682790429887113
128792,10.760899865645348,12.603413516532992,16.64986431748491,20.68715294823941
128793,10.7629426592725,12.605769667162113,16.653079105078763,20.691396406048177
128794,10.764526872255406,12.608039929917284,16.65610977565271,20.695259156795476
128795,10.76596484349469,12.61019814550682,16.658965230979252,20.69885717436264
128796,10.770140444092466,12.613401140678008,16.663078789437147,20.7035206791522
128797,10.772696629734735,12.61614171079138,16.66677320205573,20.70828428860274
128798,10.775122600390489,12.61894890449969,16.670499257716035,20.712939565094437
128799,10.777059688856774,12.621574708477583,16.67399060045211,20.71736235465116
128800,10.778843570973656,12.624090984962889,16.677319158835072,20.72154607916163
128801,10.780569742294698,12.626507244544284,16.680508626439515,20.725540552480556
128802,10.782232539279656,12.62882140439886,16.683563059936557,20.729365583718497
128803,10.783686431915733,12.630978709255402,16.686416592802644,20.732964760730045
128804,10.785536054591393,12.633218252448644,16.689353608339502,20.736569095173568
128805,10.786963568761733,12.635250029792294,16.69205154528045,20.739993524427643
128806,10.788249143952719,12.637169856691527,16.694590689637618,20.74319359999234
128807,10.789451057633842,12.638980297083203,16.696980894618978,20.746198693362732
128808,10.79072997554582,12.640746045767873,16.69930510463781,20.749092872749454
128809,10.792285995009578,12.642568637222697,16.70169710511212,20.752028934641015
128810,10.793608235866783,12.64428062689064,16.70396649711881,20.75488612533579
128811,10.794708940429674,12.645878620181833,16.706085512830683,20.757566956033568
128812,10.79572138100619,12.64738982324451,16.70808254177481,20.760080144745935
128813,10.796672905793146,12.648815589916673,16.709964497079135,20.762445068366343
128814,10.797570761763255,12.650159756739754,16.711738284858832,20.764673344748285
128815,10.801041446042374,12.65251001018855,16.714733694669395,20.767966332648633
128816,10.80268237863041,12.65432399456991,16.717213995995397,20.771257953542406
128817,10.803951471580161,12.65608651309454,16.719569182066508,20.774260433119817
128818,10.805110126731732,12.65777398622623,16.721802523650823,20.77707187784591
128819,10.806174198388225,12.659363597150909,16.72390262068854,20.779714204901993
128820,10.807202682866178,12.66087452158108,16.725895752169958,20.78221374021715
